3348,5,soccer,847,1307
3349,5,soccer,654,1314
3350,5,soccer,855,1353
3351,5,soccer,1088,1357
3352,5,soccer,1261,1372
3353,5,soccer,1065,1420
3354,5,soccer,1242,1489
3355,5,soccer,1242,1551
3356,5,soccer,1024,1559
3357,5,soccer,1214,1560
3358,5,soccer,966,1597
3359,5,soccer,772,1611
3360,5,soccer,1001,1703
3361,5,soccer,799,1722
3362,5,soccer,1018,1765
3363,5,soccer,845,1828
3364,5,soccer,1091,1860
3365,5,soccer,1292,1871
3366,5,soccer,1472,2053
3367,5,soccer,1221,2209
3368,5,soccer,1023,2235
3369,5,soccer,821,2318
3370,5,soccer,1049,2364
3371,5,soccer,852,2372
3372,5,soccer,1048,2381
3373,5,soccer,851,2491
3374,5,soccer,641,2508
3375,5,soccer,475,2520
3376,5,soccer,316,2550
3377,5,soccer,179,2551
3378,5,soccer,21,2561
3379,5,soccer,382,2617
3380,5,soccer,243,2619
3381,5,soccer,514,2645
3382,5,soccer,729,2659
3383,5,soccer,543,2732
3384,5,soccer,738,2748
3385,5,soccer,738,2820
3386,5,soccer,961,2861
3387,5,soccer,774,2904
3388,5,soccer,1015,2981
3389,5,soccer,831,3008
3390,5,soccer,1042,3023
3391,5,soccer,1228,3040
3392,5,soccer,1022,3048
3393,5,soccer,1222,3055
3394,5,soccer,1022,3238
3395,5,soccer,1231,3339
3396,5,soccer,1418,3376
3397,5,soccer,1193,3481
3398,5,soccer,974,3488
3399,5,soccer,774,3498
3400,5,soccer,991,3542
3401,5,soccer,796,3592
3402,5,soccer,1009,3633
3403,5,soccer,1202,3679
3404,5,soccer,1381,3752
3405,5,soccer,1191,3808
3406,5,soccer,1361,3843
3407,5,soccer,1129,3884
3408,5,soccer,926,3903
3409,5,soccer,1111,4121
3410,5,soccer,894,4127
3411,5,soccer,1089,4167
3412,5,soccer,1266,4264
3413,5,soccer,1449,4383
3414,5,soccer,1201,4460
3415,5,soccer,1201,4465
3416,5,soccer,1014,4500
3417,5,soccer,1186,4587
3418,5,soccer,1006,4670
3419,5,soccer,1006,4749
3420,5,soccer,842,4765
3421,5,soccer,651,4777
3422,5,soccer,867,4808
3423,5,soccer,670,4844
3424,5,soccer,877,4911
3425,5,soccer,1078,4931
3426,5,soccer,837,4953
3427,6,volleyball,1200,27
3428,6,volleyball,974,148
3429,6,volleyball,769,175
3430,6,volleyball,769,237
3431,6,volleyball,577,345
3432,6,volleyball,828,402
3433,6,volleyball,1028,413
3434,6,volleyball,1232,556
3435,6,volleyball,1005,619
3436,6,volleyball,831,629
3437,6,volleyball,637,641
3438,6,volleyball,864,658
3439,6,volleyball,692,663
3440,6,volleyball,502,715
3441,6,volleyball,768,736
3442,6,volleyball,947,737
3443,6,volleyball,1148,878
3444,6,volleyball,1328,882
3445,6,volleyball,1509,922
3446,6,volleyball,1693,933
3447,6,volleyball,1479,969
3448,6,volleyball,1235,1031
3449,6,volleyball,1033,1109
3450,6,volleyball,867,1110
3451,6,volleyball,663,1157
3452,6,volleyball,907,1240
3453,6,volleyball,697,1426
3454,6,volleyball,930,1470
3455,6,volleyball,757,1517
3456,6,volleyball,552,1519
3457,6,volleyball,765,1524
3458,6,volleyball,983,1528
3459,6,volleyball,813,1543
3460,6,volleyball,1036,1604
3461,6,volleyball,1270,1639
3462,6,volleyball,1050,1670
3463,6,volleyball,1257,1724
3464,6,volleyball,1464,1733
3465,6,volleyball,1602,1783
3466,6,volleyball,1602,1834
3467,6,volleyball,1773,1846
3468,6,volleyball,1533,1903
3469,6,volleyball,1684,2021
3470,6,volleyball,1822,2064
3471,6,volleyball,1931,2077
3472,6,volleyball,2000,2302
3473,6,volleyball,1561,2303
3474,6,volleyball,1681,2317
3475,6,volleyball,1831,2383
3476,6,volleyball,1983,2496
3477,6,volleyball,1612,2540
3478,6,volleyball,1776,2565
3479,6,volleyball,1502,2601
3480,6,volleyball,1502,2609
3481,6,volleyball,1255,2631
3482,6,volleyball,1445,2662
3483,6,volleyball,1617,2679
3484,6,volleyball,1731,2724
3485,6,volleyball,1888,2729
3486,6,volleyball,1610,2864
3487,6,volleyball,1746,2888
3488,6,volleyball,1444,2895
3489,6,volleyball,1219,2902
3490,6,volleyball,1016,2906
3491,6,volleyball,832,2967
3492,6,volleyball,1041,2991
3493,6,volleyball,841,3039
3494,6,volleyball,841,3120
3495,6,volleyball,1053,3160
3496,6,volleyball,861,3209
3497,6,volleyball,656,3340
3498,6,volleyball,899,3386
3499,6,volleyball,899,3444
3500,6,volleyball,723,3547
3501,6,volleyball,536,3637
3502,6,volleyball,345,3659
3503,6,volleyball,575,3735
3504,6,volleyball,389,3777
3505,6,volleyball,207,3830
3506,6,volleyball,44,3840
3507,6,volleyball,355,3853
3508,6,volleyball,224,3931
3509,6,volleyball,473,3952
3510,6,volleyball,317,3957
3511,6,volleyball,184,4017
3512,6,volleyball,448,4025
3513,6,volleyball,705,4059
3514,6,volleyball,510,4088
3515,6,volleyball,347,4148
3516,6,volleyball,612,4168
3517,6,volleyball,430,4186
3518,6,volleyball,695,4202
3519,6,volleyball,507,4273
3520,6,volleyball,761,4281
3521,6,volleyball,979,4302
3522,6,volleyball,781,4321
3523,6,volleyball,995,4336
3524,6,volleyball,1189,4361
3525,6,volleyball,1374,4401
3526,6,volleyball,1536,4474
3527,6,volleyball,1274,4517
3528,6,volleyball,1071,4592
3529,6,volleyball,1286,4599
3530,6,volleyball,1064,4604
3531,6,volleyball,1064,4611
3532,6,volleyball,1263,4626
3533,6,volleyball,1066,4684
3534,6,volleyball,873,4728
3535,6,volleyball,1084,4858
3536,6,volleyball,853,4894
3537,6,volleyball,1053,4916
3538,6,volleyball,834,4921
3539,6,volleyball,1056,4988
3540,6,smash,1200,29
3541,6,smash,1389,82
3542,6,smash,1546,142
3543,6,smash,1725,179
3544,6,smash,1434,182
3545,6,smash,1606,252
3546,6,smash,1787,292
3547,6,smash,1505,294
3548,6,smash,1289,301
3549,6,smash,1094,371
3550,6,smash,874,383
3551,6,smash,1087,385
3552,6,smash,1266,539
3553,6,smash,1437,579
3554,6,smash,1210,598
3555,6,smash,1410,600
3556,6,smash,1160,647
3557,6,smash,939,676
3558,6,smash,1148,697
3559,6,smash,929,748
3560,6,smash,738,775
3561,6,smash,549,806
3562,6,smash,388,815
3563,6,smash,242,855
3564,6,smash,242,857
3565,6,smash,559,891
3566,6,smash,388,935
3567,6,smash,648,988
3568,6,smash,467,992
3569,6,smash,707,993
3570,6,smash,530,994
3571,6,smash,367,998
3572,6,smash,367,1018
3573,6,smash,222,1030
3574,6,smash,106,1074
3575,6,smash,0,1092
3576,6,smash,443,1200
3577,6,smash,281,1255
3578,6,smash,130,1280
3579,6,smash,0,1335
3580,6,smash,0,1338
3581,6,smash,0,1367
3582,6,smash,0,1380
3583,6,smash,467,1472
3584,6,smash,320,1515
3585,6,smash,583,1629
3586,6,smash,429,1633
3587,6,smash,637,1691
3588,6,smash,863,1694
3589,6,smash,672,1766
3590,6,smash,475,1929
3591,6,smash,703,1952
3592,6,smash,949,1996
3593,6,smash,1160,2272
3594,6,smash,1344,2289
3595,6,smash,1541,2315
3596,6,smash,1301,2406
3597,6,smash,1487,2414
3598,6,smash,1254,2465
3599,6,smash,1254,2501
3600,6,smash,1059,2733
3601,6,smash,882,2843
3602,6,smash,1084,2863
3603,6,smash,1084,2937
3604,6,smash,841,2952
3605,6,smash,1086,2992
3606,6,smash,1271,3019
3607,6,smash,1079,3033
3608,6,smash,1258,3133
3609,6,smash,1061,3150
3610,6,smash,880,3166
3611,6,smash,671,3194
3612,6,smash,482,3218
3613,6,smash,339,3270
3614,6,smash,583,3307
3615,6,smash,800,3320
3616,6,smash,614,3352
3617,6,smash,430,3520
3618,6,smash,646,3572
3619,6,smash,900,3590
3620,6,smash,714,3595
3621,6,smash,539,3727
3622,6,smash,796,3770
3623,6,smash,989,3816
3624,6,smash,806,3819
3625,6,smash,806,3940
3626,6,smash,584,3965
3627,6,smash,821,4024
3628,6,smash,638,4026
3629,6,smash,638,4034
3630,6,smash,875,4072
3631,6,smash,1083,4097
3632,6,smash,1290,4104
3633,6,smash,1467,4107
3634,6,smash,1626,4111
3635,6,smash,1781,4187
3636,6,smash,1532,4277
3637,6,smash,1274,4289
3638,6,smash,1477,4296
3639,6,smash,1673,4344
3640,6,smash,1673,4472
3641,6,smash,1397,4489
3642,6,smash,1168,4501
3643,6,smash,936,4512
3644,6,smash,1158,4519
3645,6,smash,939,4553
3646,6,smash,1131,4566
3647,6,smash,1336,4649
3648,6,smash,1514,4652
3649,6,smash,1693,4731
3650,6,smash,1830,4883
3651,6,soccer,1000,54
3652,6,soccer,793,135
3653,6,soccer,993,138
3654,6,soccer,1174,180
3655,6,soccer,1332,191
3656,6,soccer,1144,340
3657,6,soccer,1298,394
3658,6,soccer,1461,497
3659,6,soccer,1226,543
3660,6,soccer,1021,560
3661,6,soccer,1241,599
3662,6,soccer,1037,679
3663,6,soccer,822,716
3664,6,soccer,1020,728
3665,6,soccer,1218,732
3666,6,soccer,1421,742
3667,6,soccer,1589,756
3668,6,soccer,1356,803
3669,6,soccer,1125,871
3670,6,soccer,1303,901
3671,6,soccer,1485,1055
3672,6,soccer,1685,1105
3673,6,soccer,1847,1187
3674,6,soccer,1955,1208
3675,6,soccer,1688,1241
3676,6,soccer,1415,1428
3677,6,soccer,1592,1506
3678,6,soccer,1364,1558
3679,6,soccer,1125,1596
3680,6,soccer,1316,1611
3681,6,soccer,1112,1660
3682,6,soccer,909,1664
3683,6,soccer,1150,1702
3684,6,soccer,932,1710
3685,6,soccer,1136,1722
3686,6,soccer,1356,1737
3687,6,soccer,1133,1751
3688,6,soccer,947,1792
3689,6,soccer,734,1815
3690,6,soccer,975,1863
3691,6,soccer,782,1902
3692,6,soccer,585,1913
3693,6,soccer,809,1944
3694,6,soccer,639,2174
3695,6,soccer,444,2188
3696,6,soccer,672,2224
3697,6,soccer,920,2247
3698,6,soccer,1120,2269
3699,6,soccer,1302,2275
3700,6,soccer,1467,2296
3701,6,soccer,1230,2364
3702,6,soccer,1422,2365
3703,6,soccer,1586,2532
3704,6,soccer,1726,2619
3705,6,soccer,1486,2657
3706,6,soccer,1660,2720
3707,6,soccer,1435,2742
3708,6,soccer,1179,2807
3709,6,soccer,1179,2820
3710,6,soccer,959,2861
3711,6,soccer,1161,2870
3712,6,soccer,1329,2893
3713,6,soccer,1329,2935
3714,6,soccer,1479,2941
3715,6,soccer,1664,2968
3716,6,soccer,1435,3005
3717,6,soccer,1567,3190
3718,6,soccer,1742,3257
3719,6,soccer,1417,3263
3720,6,soccer,1182,3267
3721,6,soccer,974,3331
3722,6,soccer,761,3347
3723,6,soccer,570,3404
3724,6,soccer,793,3419
3725,6,soccer,1019,3424
3726,6,soccer,1218,3449
3727,6,soccer,1414,3458
3728,6,soccer,1197,3499
3729,6,soccer,1197,3554
3730,6,soccer,1197,3794
3731,6,soccer,977,3799
3732,6,soccer,750,3826
3733,6,soccer,978,3884
3734,6,soccer,1151,3886
3735,6,soccer,1346,3903
3736,6,soccer,1487,3939
3737,6,soccer,1266,3942
3738,6,soccer,1051,3998
3739,6,soccer,857,4081
3740,6,soccer,688,4085
3741,6,soccer,911,4127
3742,6,soccer,716,4190
3743,6,soccer,716,4268
3744,6,soccer,907,4316
3745,6,soccer,1085,4352
3746,6,soccer,915,4362
3747,6,soccer,720,4429
3748,6,soccer,541,4438
3749,6,soccer,389,4486
3750,6,soccer,220,4556
3751,6,soccer,72,4587
3752,6,soccer,72,4749
3753,6,soccer,72,4779
3754,6,soccer,358,4788
3755,6,soccer,604,4893
3756,6,soccer,417,4911
3757,6,soccer,674,4937
3758,6,soccer,889,4964
3759,6,soccer,1108,4982
3760,6,soccer,1300,4997
3761,6,spikeball,800,57
3762,6,spikeball,619,171
3763,6,spikeball,449,197
3764,6,spikeball,288,226
3765,6,spikeball,288,268
3766,6,spikeball,288,295
3767,6,spikeball,531,326
3768,6,spikeball,386,331
3769,6,spikeball,642,344
3770,6,spikeball,900,348
3771,6,spikeball,900,369
3772,6,spikeball,1109,384
3773,6,spikeball,882,463
3774,6,spikeball,1079,488
3775,6,spikeball,1280,608
3776,6,spikeball,1454,821
3777,6,spikeball,1639,932
3778,6,spikeball,1639,1014
3779,6,spikeball,1367,1107
3780,6,spikeball,1132,1154
3781,6,spikeball,1132,1190
3782,6,spikeball,928,1197
3783,6,spikeball,1124,1284
3784,6,spikeball,912,1299
3785,6,spikeball,1131,1325
3786,6,spikeball,1308,1358
3787,6,spikeball,1085,1391
3788,6,spikeball,1283,1440
3789,6,spikeball,1074,1453
3790,6,spikeball,866,1464
3791,6,spikeball,677,1468
3792,6,spikeball,908,1484
3793,6,spikeball,697,1501
3794,6,spikeball,509,1565
3795,6,spikeball,353,1577
3796,6,spikeball,560,1655
3797,6,spikeball,390,1658
3798,6,spikeball,237,1667
3799,6,spikeball,83,1753
3800,6,spikeball,463,1888
3801,6,spikeball,723,1890
3802,6,spikeball,556,1942
3803,6,spikeball,812,1974
3804,6,spikeball,646,2106
3805,6,spikeball,906,2157
3806,6,spikeball,1140,2196
3807,6,spikeball,936,2216
3808,6,spikeball,719,2263
3809,6,spikeball,923,2308
3810,6,spikeball,1111,2368
3811,6,spikeball,1285,2420
3812,6,spikeball,1468,2443
3813,6,spikeball,1243,2483
3814,6,spikeball,1013,2556
3815,6,spikeball,1206,2583
3816,6,spikeball,1409,2652
3817,6,spikeball,1168,2700
3818,6,spikeball,1388,2710
3819,6,spikeball,1164,2716
3820,6,spikeball,962,2719
3821,6,spikeball,770,2749
3822,6,spikeball,579,2762
3823,6,spikeball,434,2808
3824,6,spikeball,668,2837
3825,6,spikeball,504,2909
3826,6,spikeball,771,2993
3827,6,spikeball,603,2994
3828,6,spikeball,444,3021
3829,6,spikeball,694,3050
3830,6,spikeball,924,3161
3831,6,spikeball,722,3181
3832,6,spikeball,939,3192
3833,6,spikeball,1136,3196
3834,6,spikeball,1305,3286
3835,6,spikeball,1305,3301
3836,6,spikeball,1122,3316
3837,6,spikeball,928,3433
3838,6,spikeball,1110,3436
3839,6,spikeball,905,3501
3840,6,spikeball,1118,3557
3841,6,spikeball,919,3580
3842,6,spikeball,1096,3606
3843,6,spikeball,897,3701
3844,6,spikeball,712,3722
3845,6,spikeball,524,3791
3846,6,spikeball,771,3806
3847,6,spikeball,987,3807
3848,6,spikeball,774,3837
3849,6,spikeball,575,3918
3850,6,spikeball,790,4019
3851,6,spikeball,584,4064
3852,6,spikeball,838,4093
3853,6,spikeball,1057,4145
3854,6,spikeball,1248,4224
3855,6,spikeball,1449,4291
3856,6,spikeball,1624,4315
3857,6,spikeball,1781,4332
3858,6,spikeball,1891,4441
3859,6,spikeball,1606,4463
3860,6,spikeball,1366,4578
3861,6,spikeball,1549,4594
3862,6,spikeball,1286,4679
3863,6,spikeball,1443,4683
3864,6,spikeball,1211,4733
3865,6,spikeball,1408,4743
3866,6,spikeball,1201,4804
3867,6,spikeball,1380,4865
3868,6,spikeball,1160,4899
3869,6,spikeball,947,4995
3870,6,frisbee,800,67
3871,6,frisbee,619,113
3872,6,frisbee,455,154
3873,6,frisbee,716,241
3874,6,frisbee,919,339
3875,6,frisbee,712,367
3876,6,frisbee,944,382
3877,6,frisbee,1137,509
3878,6,frisbee,1348,512
3879,6,frisbee,1123,552
3880,6,frisbee,1307,559
3881,6,frisbee,1069,564
3882,6,frisbee,862,633
3883,6,frisbee,668,685
3884,6,frisbee,886,766
3885,6,frisbee,678,869
3886,6,frisbee,903,887
3887,6,frisbee,693,903
3888,6,frisbee,905,942
3889,6,frisbee,905,957
3890,6,frisbee,721,1000
3891,6,frisbee,925,1002
3892,6,frisbee,728,1017
3893,6,frisbee,927,1041
3894,6,frisbee,725,1242
3895,6,frisbee,933,1262
3896,6,frisbee,1175,1283
3897,6,frisbee,944,1317
3898,6,frisbee,745,1329
3899,6,frisbee,956,1348
3900,6,frisbee,758,1462
3901,6,frisbee,987,1465
3902,6,frisbee,786,1594
3903,6,frisbee,591,1616
3904,6,frisbee,816,1673
3905,6,frisbee,816,1697
3906,6,frisbee,1008,1718
3907,6,frisbee,831,1719
3908,6,frisbee,619,1836
3909,6,frisbee,422,1842
3910,6,frisbee,260,1858
3911,6,frisbee,109,1958
3912,6,frisbee,0,1981
3913,6,frisbee,0,2006
3914,6,frisbee,465,2008
3915,6,frisbee,299,2009
3916,6,frisbee,143,2073
3917,6,frisbee,421,2097
3918,6,frisbee,252,2119
3919,6,frisbee,98,2123
3920,6,frisbee,0,2129
3921,6,frisbee,482,2133
3922,6,frisbee,315,2143
3923,6,frisbee,154,2172
3924,6,frisbee,45,2204
3925,6,frisbee,358,2219
3926,6,frisbee,210,2223
3927,6,frisbee,468,2243
3928,6,frisbee,714,2299
3929,6,frisbee,548,2322
3930,6,frisbee,354,2334
3931,6,frisbee,195,2348
3932,6,frisbee,76,2371
3933,6,frisbee,359,2392
3934,6,frisbee,632,2417
3935,6,frisbee,452,2434
3936,6,frisbee,682,2480
3937,6,frisbee,492,2627
3938,6,frisbee,739,2666
3939,6,frisbee,739,2676
3940,6,frisbee,594,2739
3941,6,frisbee,832,2772
3942,6,frisbee,645,2793
3943,6,frisbee,489,2852
3944,6,frisbee,299,2912
3945,6,frisbee,548,2940
3946,6,frisbee,363,3126
3947,6,frisbee,190,3193
3948,6,frisbee,29,3245
3949,6,frisbee,315,3249
3950,6,frisbee,160,3251
3951,6,frisbee,398,3254
3952,6,frisbee,220,3258
3953,6,frisbee,55,3351
3954,6,frisbee,0,3369
3955,6,frisbee,540,3417
3956,6,frisbee,770,3505
3957,6,frisbee,994,3538
3958,6,frisbee,1196,3553
3959,6,frisbee,1365,3584
3960,6,frisbee,1515,3636
3961,6,frisbee,1659,3656
3962,6,frisbee,1829,3666
3963,6,frisbee,1970,3709
3964,6,frisbee,1632,3747
3965,6,frisbee,1787,3758
3966,6,frisbee,1500,3759
3967,6,frisbee,1257,3787
3968,6,frisbee,1026,3793
3969,6,frisbee,823,3795
3970,6,frisbee,655,3856
3971,6,frisbee,855,3970
3972,6,frisbee,1057,3972
3973,6,frisbee,1221,4010
3974,6,frisbee,986,4042
3975,6,frisbee,1151,4065
3976,6,frisbee,934,4122
3977,6,frisbee,738,4151
3978,6,frisbee,531,4180
3979,6,frisbee,779,4206
3980,6,frisbee,605,4309
3981,6,frisbee,810,4325
3982,6,frisbee,1028,4346
3983,6,frisbee,1222,4428
3984,6,frisbee,1396,4521
3985,6,frisbee,1187,4586
3986,6,frisbee,970,4603
3987,6,frisbee,1204,4605
3988,6,frisbee,1413,4635
3989,6,frisbee,1554,4654
3990,6,frisbee,1285,4661
3991,6,frisbee,1447,4710
3992,6,frisbee,1246,4752
3993,6,frisbee,1011,4784
3994,6,frisbee,1011,4798
3995,6,frisbee,808,4862
3996,6,frisbee,1040,4866
3997,6,frisbee,851,4974
3998,6,chess,1200,84
3999,6,chess,1406,109
4000,6,chess,1582,156
4001,6,chess,1740,196
4002,6,chess,1480,203
4003,6,chess,1648,217
4004,6,chess,1795,231
4005,6,chess,1511,242
4006,6,chess,1674,267
4007,6,chess,1674,322
4008,6,chess,1818,401
4009,6,chess,1547,427
4010,6,chess,1325,431
4011,6,chess,1511,442
4012,6,chess,1511,455
4013,6,chess,1283,465
4014,6,chess,1078,480
4015,6,chess,1298,483
4016,6,chess,1065,521
4017,6,chess,846,594
4018,6,chess,663,603
4019,6,chess,478,628
4020,6,chess,324,665
4021,6,chess,186,749
4022,6,chess,498,760
4023,6,chess,730,858
4024,6,chess,942,929
4025,6,chess,1125,947
4026,6,chess,948,1011
4027,6,chess,763,1013
4028,6,chess,763,1128
4029,6,chess,994,1165
4030,6,chess,806,1184
4031,6,chess,1020,1217
4032,6,chess,1196,1220
4033,6,chess,1010,1383
4034,6,chess,799,1531
4035,6,chess,1002,1537
4036,6,chess,1214,1641
4037,6,chess,1214,1683
4038,6,chess,1383,1693
4039,6,chess,1544,1707
4040,6,chess,1302,1762
4041,6,chess,1085,1763
4042,6,chess,1085,1789
4043,6,chess,1258,1812
4044,6,chess,1258,1813
4045,6,chess,1411,1865
4046,6,chess,1194,1882
4047,6,chess,970,1970
4048,6,chess,778,2034
4049,6,chess,972,2088
4050,6,chess,972,2165
4051,6,chess,1167,2213
4052,6,chess,1375,2222
4053,6,chess,1132,2242
4054,6,chess,942,2359
4055,6,chess,724,2424
4056,6,chess,947,2490
4057,6,chess,778,2505
4058,6,chess,778,2514
4059,6,chess,558,2536
4060,6,chess,823,2752
4061,6,chess,661,2796
4062,6,chess,495,2881
4063,6,chess,495,2988
4064,6,chess,351,2997
4065,6,chess,179,2999
4066,6,chess,451,3002
4067,6,chess,727,3081
4068,6,chess,945,3083
4069,6,chess,1143,3088
4070,6,chess,1354,3113
4071,6,chess,1117,3119
4072,6,chess,1302,3187
4073,6,chess,1091,3285
4074,6,chess,1279,3406
4075,6,chess,1445,3407
4076,6,chess,1445,3472
4077,6,chess,1200,3528
4078,6,chess,967,3551
4079,6,chess,1172,3567
4080,6,chess,1342,3571
4081,6,chess,1526,3625
4082,6,chess,1315,3663
4083,6,chess,1052,3691
4084,6,chess,1231,3699
4085,6,chess,1445,3790
4086,6,chess,1243,3867
4087,6,chess,1419,3914
4088,6,chess,1587,3968
4089,6,chess,1726,3988
4090,6,chess,1442,4143
4091,6,chess,1605,4222
4092,6,chess,1325,4234
4093,6,chess,1135,4282
4094,6,chess,1311,4312
4095,6,chess,1127,4328
4096,6,chess,1327,4443
4097,6,chess,1512,4495
4098,6,chess,1675,4510
4099,6,chess,1828,4596
4100,6,chess,1548,4625
4101,6,chess,1283,4645
4102,6,chess,1056,4675
4103,6,chess,1240,4705
4104,6,chess,1025,4923
4105,6,chess,1240,4952
4106,6,chess,1407,4955
4107,6,chess,1179,4978
4108,6,tennis,1213,111
4109,6,tennis,1418,125
4110,6,tennis,1587,134
4111,6,tennis,1332,139
4112,6,tennis,1107,166
4113,6,tennis,886,176
4114,6,tennis,1096,205
4115,6,tennis,895,220
4116,6,tennis,696,225
4117,6,tennis,512,249
4118,6,tennis,327,293
4119,6,tennis,568,337
4120,6,tennis,793,346
4121,6,tennis,642,379
4122,6,tennis,461,436
4123,6,tennis,298,456
4124,6,tennis,138,626
4125,6,tennis,418,778
4126,6,tennis,688,779
4127,6,tennis,915,797
4128,6,tennis,1133,800
4129,6,tennis,1332,868
4130,6,tennis,1509,907
4131,6,tennis,1282,908
4132,6,tennis,1451,950
4133,6,tennis,1635,961
4134,6,tennis,1381,1097
4135,6,tennis,1145,1137
4136,6,tennis,1333,1144
4137,6,tennis,1517,1153
4138,6,tennis,1676,1201
4139,6,tennis,1817,1330
4140,6,tennis,1543,1363
4141,6,tennis,1277,1376
4142,6,tennis,1079,1456
4143,6,tennis,1295,1650
4144,6,tennis,1081,1652
4145,6,tennis,888,1714
4146,6,tennis,1085,1795
4147,6,tennis,891,1855
4148,6,tennis,1112,1866
4149,6,tennis,885,1912
4150,6,tennis,701,1921
4151,6,tennis,536,1935
4152,6,tennis,371,1961
4153,6,tennis,588,1980
4154,6,tennis,421,1995
4155,6,tennis,691,2109
4156,6,tennis,503,2113
4157,6,tennis,719,2136
4158,6,tennis,549,2177
4159,6,tennis,376,2227
4160,6,tennis,221,2340
4161,6,tennis,59,2382
4162,6,tennis,0,2471
4163,6,tennis,0,2486
4164,6,tennis,552,2568
4165,6,tennis,786,2590
4166,6,tennis,631,2602
4167,6,tennis,455,2620
4168,6,tennis,306,2673
4169,6,tennis,560,2775
4170,6,tennis,410,2809
4171,6,tennis,633,2942
4172,6,tennis,841,2946
4173,6,tennis,1075,2955
4174,6,tennis,1248,2963
4175,6,tennis,1425,3053
4176,6,tennis,1592,3078
4177,6,tennis,1757,3220
4178,6,tennis,1507,3279
4179,6,tennis,1274,3289
4180,6,tennis,1419,3318
4181,6,tennis,1602,3361
4182,6,tennis,1375,3450
4183,6,tennis,1148,3473
4184,6,tennis,1341,3510
4185,6,tennis,1516,3550
4186,6,tennis,1709,3583
4187,6,tennis,1880,3611
4188,6,tennis,1601,3614
4189,6,tennis,1347,3648
4190,6,tennis,1135,3674
4191,6,tennis,908,3676
4192,6,tennis,1112,3718
4193,6,tennis,1332,3750
4194,6,tennis,1517,3769
4195,6,tennis,1271,3879
4196,6,tennis,1456,3898
4197,6,tennis,1225,3904
4198,6,tennis,1413,3927
4199,6,tennis,1169,3969
4200,6,tennis,1384,4069
4201,6,tennis,1151,4074
4202,6,tennis,942,4077
4203,6,tennis,762,4086
4204,6,tennis,572,4118
4205,6,tennis,392,4158
4206,6,tennis,611,4184
4207,6,tennis,808,4199
4208,6,tennis,616,4229
4209,6,tennis,440,4232
4210,6,tennis,286,4244
4211,6,tennis,120,4303
4212,6,tennis,390,4339
4213,6,tennis,218,4366
4214,6,tennis,71,4483
4215,6,tennis,0,4488
4216,6,tennis,501,4537
4217,6,tennis,501,4582
4218,6,tennis,730,4608
4219,6,tennis,953,4655
4220,6,tennis,1181,4660
4221,6,tennis,968,4924
4222,6,mariokart,807,115
4223,6,mariokart,623,173
4224,6,mariokart,452,185
4225,6,mariokart,696,194
